 CMS collision Energy =    13000.000000000000     
 Collider type = pp
 ======================================
    -3.75   0.96972446E-01   0.40954372E-02
    -3.75   0.96202666E-01   0.41452532E-02
    -3.75   0.94437495E-01   0.40952635E-02
    -3.75   0.96648284E-01   0.41025307E-02
    -3.75   0.94678820E-01   0.41319234E-02
    -3.75   0.98270342E-01   0.41769635E-02
    -3.75   0.98155269E-01   0.41729322E-02
    -3.75   0.95747512E-01   0.41076897E-02
    -3.75   0.96692603E-01   0.41117800E-02
    -3.75   0.98245715E-01   0.41359485E-02
    -3.75   0.97298952E-01   0.41169980E-02
    -3.75   0.96317588E-01   0.40831788E-02
    -3.75   0.98439091E-01   0.42160305E-02
    -3.75   0.96659334E-01   0.41215460E-02
    -3.75   0.96909875E-01   0.41816911E-02
    -3.75   0.97055165E-01   0.40978214E-02
    -3.75   0.95504270E-01   0.40657707E-02
    -3.75   0.95095065E-01   0.40866875E-02
    -3.75   0.96268727E-01   0.41500384E-02
    -3.75   0.97387036E-01   0.41820573E-02
    -3.75   0.96992662E-01   0.41249114E-02
    -3.75   0.96199367E-01   0.41241365E-02
    -3.75   0.95036780E-01   0.40513153E-02
    -3.75   0.96439925E-01   0.41208678E-02
    -3.75   0.96051688E-01   0.40767620E-02
    -3.75   0.97930212E-01   0.41441758E-02
    -3.75   0.95907461E-01   0.41267316E-02
    -3.75   0.97156481E-01   0.41070263E-02
    -3.75   0.97765304E-01   0.41445010E-02
    -3.75   0.95597844E-01   0.40813893E-02
    -3.75   0.96827695E-01   0.41271703E-02
    -3.75   0.97772002E-01   0.41697415E-02
    -3.25   0.19520069       0.50224947E-02
    -3.25   0.18673128       0.48474322E-02
    -3.25   0.19043068       0.49519537E-02
    -3.25   0.19034339       0.49673216E-02
    -3.25   0.18475043       0.48292381E-02
    -3.25   0.18942549       0.49161845E-02
    -3.25   0.19384548       0.50235884E-02
    -3.25   0.19211459       0.49966737E-02
    -3.25   0.19162100       0.49637891E-02
    -3.25   0.19126058       0.49873502E-02
    -3.25   0.19244896       0.49849520E-02
    -3.25   0.18989089       0.49573767E-02
    -3.25   0.18887641       0.49226759E-02
    -3.25   0.19192128       0.50069130E-02
    -3.25   0.19183400       0.49748233E-02
    -3.25   0.18825910       0.48810256E-02
    -3.25   0.19135312       0.49607668E-02
    -3.25   0.19209475       0.50192333E-02
    -3.25   0.19145511       0.49619930E-02
    -3.25   0.19173690       0.49307965E-02
    -3.25   0.19179770       0.49585269E-02
    -3.25   0.19040407       0.49364739E-02
    -3.25   0.18551645       0.48235534E-02
    -3.25   0.19026159       0.49551446E-02
    -3.25   0.18990212       0.49502369E-02
    -3.25   0.18933876       0.49298544E-02
    -3.25   0.19350654       0.50122320E-02
    -3.25   0.19074881       0.49638263E-02
    -3.25   0.19223516       0.49872817E-02
    -3.25   0.19151215       0.49952147E-02
    -3.25   0.18904441       0.49201896E-02
    -3.25   0.18907320       0.49093658E-02
    -3.25   0.19448567       0.50278584E-02
    -3.25   0.19107152       0.49969434E-02
    -3.25   0.19164692       0.49585934E-02
    -3.25   0.19058869       0.49618258E-02
    -3.25   0.19092576       0.49765305E-02
    -3.25   0.18930413       0.49025125E-02
    -3.25   0.19281487       0.50003408E-02
    -3.25   0.19218399       0.49960755E-02
    -3.25   0.19401644       0.50202016E-02
    -3.25   0.18795999       0.49194910E-02
    -3.25   0.18712903       0.47942267E-02
    -3.25   0.19071672       0.49580039E-02
    -3.25   0.19156586       0.49846437E-02
    -3.25   0.19311577       0.49991593E-02
    -3.25   0.19123598       0.49785334E-02
    -3.25   0.19336197       0.50047150E-02
    -3.25   0.18971428       0.49183001E-02
    -3.25   0.18775514       0.48844396E-02
    -3.25   0.18795141       0.49222699E-02
    -3.25   0.19139423       0.49468890E-02
    -3.25   0.19234338       0.49725667E-02
    -3.25   0.19295958       0.50351800E-02
    -3.25   0.19184846       0.49644971E-02
    -3.25   0.19192158       0.49892978E-02
    -3.25   0.19186585       0.49593231E-02
    -3.25   0.19116027       0.49567314E-02
    -3.25   0.19206757       0.50117682E-02
    -3.25   0.18860849       0.49236053E-02
    -3.25   0.18983117       0.49284025E-02
    -3.25   0.19256791       0.50141650E-02
    -3.25   0.19132778       0.49602206E-02
    -3.25   0.18975592       0.49191192E-02
    -3.25   0.18983331       0.49190717E-02
    -3.25   0.19009951       0.49369567E-02
    -3.25   0.18930430       0.48912521E-02
    -3.25   0.19118522       0.50011207E-02
    -3.25   0.19050663       0.49552589E-02
    -3.25   0.19189869       0.49880969E-02
    -3.25   0.19068046       0.49617351E-02
    -3.25   0.19050370       0.49612878E-02
    -3.25   0.19129429       0.49637838E-02
    -3.25   0.19387676       0.50194817E-02
    -3.25   0.19478451       0.50275989E-02
    -3.25   0.19192167       0.49640977E-02
    -3.25   0.19115622       0.49705848E-02
    -3.25   0.19488965       0.50024643E-02
    -3.25   0.19259513       0.49833411E-02
    -3.25   0.18919602       0.49301051E-02
    -3.25   0.19254704       0.50437094E-02
    -3.25   0.19080261       0.49562469E-02
    -3.25   0.19337613       0.50422184E-02
    -3.25   0.19175680       0.49625183E-02
    -3.25   0.19061764       0.49375399E-02
    -3.25   0.18866657       0.49335135E-02
    -3.25   0.19126629       0.49842732E-02
    -3.25   0.19387142       0.50359935E-02
    -3.25   0.19169023       0.49809091E-02
    -3.25   0.19081333       0.49743260E-02
    -3.25   0.18973151       0.48895394E-02
    -3.25   0.19411010       0.49745500E-02
    -3.25   0.18893187       0.49306169E-02
    -3.25   0.19394704       0.50107482E-02
    -3.25   0.19065990       0.49750092E-02
    -3.25   0.19094716       0.49706514E-02
    -3.25   0.19222501       0.49948698E-02
    -3.25   0.19066735       0.49423052E-02
    -3.25   0.19172862       0.49933494E-02
    -3.25   0.19230694       0.49942939E-02
    -2.75   0.26949520       0.56987656E-02
    -2.75   0.26186796       0.55425569E-02
    -2.75   0.26559621       0.56187248E-02
    -2.75   0.26562221       0.56428597E-02
    -2.75   0.25742318       0.54898150E-02
    -2.75   0.26464736       0.56144839E-02
    -2.75   0.27032214       0.57113403E-02
    -2.75   0.26981796       0.56891407E-02
    -2.75   0.26473976       0.56051112E-02
    -2.75   0.26870951       0.56729461E-02
    -2.75   0.26820066       0.56694730E-02
    -2.75   0.26741286       0.56312294E-02
    -2.75   0.26422213       0.56108183E-02
    -2.75   0.26959024       0.56965838E-02
    -2.75   0.26831251       0.56805210E-02
    -2.75   0.26343816       0.55705942E-02
    -2.75   0.26737937       0.56605069E-02
    -2.75   0.26882299       0.56905578E-02
    -2.75   0.26640560       0.56253832E-02
    -2.75   0.26687126       0.56379608E-02
    -2.75   0.26849228       0.56683592E-02
    -2.75   0.26553781       0.56137644E-02
    -2.75   0.25646563       0.54607387E-02
    -2.75   0.26528395       0.56158071E-02
    -2.75   0.26634442       0.56105283E-02
    -2.75   0.26697141       0.56363610E-02
    -2.75   0.27135122       0.57139999E-02
    -2.75   0.26557219       0.56369948E-02
    -2.75   0.26673848       0.56559122E-02
    -2.75   0.26778584       0.56650077E-02
    -2.75   0.26497502       0.55988497E-02
    -2.75   0.26576467       0.56014802E-02
    -2.75   0.27040080       0.57028450E-02
    -2.75   0.26678536       0.56548402E-02
    -2.75   0.26670727       0.56388325E-02
    -2.75   0.26763955       0.56438920E-02
    -2.75   0.26770385       0.56690525E-02
    -2.75   0.26668235       0.56101836E-02
    -2.75   0.26803592       0.56656428E-02
    -2.75   0.26755043       0.56624373E-02
    -2.75   0.26995587       0.56978736E-02
    -2.75   0.26283868       0.55786134E-02
    -2.75   0.25913715       0.54728713E-02
    -2.75   0.26752879       0.56497817E-02
    -2.75   0.26635115       0.56434431E-02
    -2.75   0.26996535       0.56834072E-02
    -2.75   0.26696303       0.56474568E-02
    -2.75   0.26966309       0.56851976E-02
    -2.75   0.26463088       0.55946344E-02
    -2.75   0.26227211       0.55493777E-02
    -2.75   0.26390072       0.56165197E-02
    -2.75   0.26505757       0.56206564E-02
    -2.75   0.26709941       0.56367090E-02
    -2.75   0.26944521       0.57132483E-02
    -2.75   0.26558764       0.56310698E-02
    -2.75   0.26658185       0.56485271E-02
    -2.75   0.26708774       0.56260055E-02
    -2.75   0.26768462       0.56494303E-02
    -2.75   0.26939942       0.57167647E-02
    -2.75   0.26482209       0.55854054E-02
    -2.75   0.26489184       0.56151520E-02
    -2.75   0.26554952       0.56604148E-02
    -2.75   0.26893227       0.56732933E-02
    -2.75   0.26414679       0.55944006E-02
    -2.75   0.26689669       0.56374844E-02
    -2.75   0.26447840       0.56060474E-02
    -2.75   0.26359574       0.55595831E-02
    -2.75   0.26850336       0.56785892E-02
    -2.75   0.26728199       0.56330312E-02
    -2.75   0.26727002       0.56659893E-02
    -2.75   0.26768534       0.56330300E-02
    -2.75   0.26665385       0.56275358E-02
    -2.75   0.26503215       0.56371787E-02
    -2.75   0.26861217       0.56969761E-02
    -2.75   0.27067679       0.56933293E-02
    -2.75   0.26673399       0.56281876E-02
    -2.75   0.26775912       0.56714203E-02
    -2.75   0.26903425       0.56687477E-02
    -2.75   0.26808654       0.56579385E-02
    -2.75   0.26542065       0.56083436E-02
    -2.75   0.26807061       0.57343386E-02
    -2.75   0.26593096       0.56175155E-02
    -2.75   0.26965576       0.57054815E-02
    -2.75   0.26758702       0.56647540E-02
    -2.75   0.26708216       0.56378967E-02
    -2.75   0.26515642       0.56111322E-02
    -2.75   0.26652380       0.56519705E-02
    -2.75   0.26940030       0.57023605E-02
    -2.75   0.26738698       0.56560437E-02
    -2.75   0.26679439       0.56370375E-02
    -2.75   0.26240090       0.55516691E-02
    -2.75   0.26755328       0.56251685E-02
    -2.75   0.26555176       0.56120322E-02
    -2.75   0.27036055       0.56942415E-02
    -2.75   0.26636535       0.56408684E-02
    -2.75   0.26867719       0.56708235E-02
    -2.75   0.26786672       0.56665185E-02
    -2.75   0.26706626       0.56406879E-02
    -2.75   0.26830122       0.56778088E-02
    -2.75   0.26668619       0.56443895E-02
    -2.25   0.31459077       0.61757553E-02
    -2.25   0.30684677       0.60116550E-02
    -2.25   0.30913833       0.60745214E-02
    -2.25   0.31077112       0.61125556E-02
    -2.25   0.30131306       0.59513659E-02
    -2.25   0.31052621       0.61070666E-02
    -2.25   0.31458318       0.61792744E-02
    -2.25   0.31305103       0.61461018E-02
    -2.25   0.30761354       0.60591622E-02
    -2.25   0.31264938       0.61294872E-02
    -2.25   0.31332581       0.61619359E-02
    -2.25   0.30977257       0.60934838E-02
    -2.25   0.31030291       0.61003378E-02
    -2.25   0.31383824       0.61579935E-02
    -2.25   0.31303607       0.61579815E-02
    -2.25   0.30865360       0.60690851E-02
    -2.25   0.31323472       0.61438664E-02
    -2.25   0.31209426       0.61314822E-02
    -2.25   0.30988303       0.60883568E-02
    -2.25   0.31282578       0.61420475E-02
    -2.25   0.31391627       0.61512728E-02
    -2.25   0.30973960       0.60895651E-02
    -2.25   0.29896901       0.59385039E-02
    -2.25   0.30842419       0.60765582E-02
    -2.25   0.30744480       0.60531561E-02
    -2.25   0.31264256       0.61327882E-02
    -2.25   0.31569894       0.61768049E-02
    -2.25   0.30962235       0.61118353E-02
    -2.25   0.31049773       0.61311594E-02
    -2.25   0.31075302       0.61202289E-02
    -2.25   0.30958949       0.60762062E-02
    -2.25   0.30885191       0.60661742E-02
    -2.25   0.31415364       0.61665987E-02
    -2.25   0.30892665       0.60962081E-02
    -2.25   0.31089548       0.61076722E-02
    -2.25   0.31115011       0.61151237E-02
    -2.25   0.31232481       0.61322770E-02
    -2.25   0.31027734       0.60888562E-02
    -2.25   0.31160249       0.61185119E-02
    -2.25   0.31094451       0.61175092E-02
    -2.25   0.31369665       0.61518415E-02
    -2.25   0.30533558       0.60392379E-02
    -2.25   0.30126904       0.59568186E-02
    -2.25   0.31199254       0.61254783E-02
    -2.25   0.30975716       0.60999318E-02
    -2.25   0.31437028       0.61627953E-02
    -2.25   0.31070733       0.61130020E-02
    -2.25   0.31261241       0.61487362E-02
    -2.25   0.30811337       0.60614314E-02
    -2.25   0.30533526       0.60077410E-02
    -2.25   0.30969999       0.60953888E-02
    -2.25   0.30921281       0.61013584E-02
    -2.25   0.31080753       0.60999666E-02
    -2.25   0.31414804       0.61696725E-02
    -2.25   0.31014661       0.61076387E-02
    -2.25   0.30981206       0.61150156E-02
    -2.25   0.30981789       0.61060360E-02
    -2.25   0.31200729       0.61191900E-02
    -2.25   0.31625904       0.61953232E-02
    -2.25   0.30598388       0.60366518E-02
    -2.25   0.30917325       0.60863900E-02
    -2.25   0.30995686       0.61179920E-02
    -2.25   0.31457489       0.61569928E-02
    -2.25   0.30977436       0.60783406E-02
    -2.25   0.31283293       0.61282920E-02
    -2.25   0.30921323       0.60811144E-02
    -2.25   0.30794945       0.60421117E-02
    -2.25   0.31197633       0.61405145E-02
    -2.25   0.31057609       0.60831988E-02
    -2.25   0.31263426       0.61395839E-02
    -2.25   0.31080025       0.60706905E-02
    -2.25   0.30854696       0.60773042E-02
    -2.25   0.31047885       0.61166706E-02
    -2.25   0.31416972       0.61768676E-02
    -2.25   0.31302665       0.61414717E-02
    -2.25   0.30953416       0.60947264E-02
    -2.25   0.31422196       0.61505090E-02
    -2.25   0.31257239       0.61355673E-02
    -2.25   0.31176288       0.61227117E-02
    -2.25   0.30908168       0.60736932E-02
    -2.25   0.31505623       0.62066493E-02
    -2.25   0.30958217       0.60846278E-02
    -2.25   0.31243321       0.61489712E-02
    -2.25   0.31336891       0.61623921E-02
    -2.25   0.31262845       0.61349765E-02
    -2.25   0.30893552       0.60700640E-02
    -2.25   0.31159409       0.61237611E-02
    -2.25   0.31393925       0.61707409E-02
    -2.25   0.31131017       0.61199123E-02
    -2.25   0.30897881       0.60810567E-02
    -2.25   0.30736867       0.60413389E-02
    -2.25   0.31027556       0.60890707E-02
    -2.25   0.30928994       0.60846885E-02
    -2.25   0.31503203       0.61841988E-02
    -2.25   0.30901952       0.60962830E-02
    -2.25   0.31380781       0.61410025E-02
    -2.25   0.31108454       0.61268264E-02
    -2.25   0.31204764       0.61189718E-02
    -2.25   0.31214666       0.61435093E-02
    -2.25   0.31020970       0.60956202E-02
    -1.75   0.35859215       0.64472760E-02
    -1.75   0.34844507       0.62825577E-02
    -1.75   0.35278216       0.63451325E-02
    -1.75   0.35505146       0.63875285E-02
    -1.75   0.34418453       0.62248177E-02
    -1.75   0.35456334       0.63961009E-02
    -1.75   0.35841494       0.64453765E-02
    -1.75   0.35582833       0.64099585E-02
    -1.75   0.35215574       0.63447167E-02
    -1.75   0.35592288       0.64000664E-02
    -1.75   0.35948878       0.64584404E-02
    -1.75   0.35531680       0.63930691E-02
    -1.75   0.35509700       0.63818258E-02
    -1.75   0.35844160       0.64383939E-02
    -1.75   0.35667092       0.64240695E-02
    -1.75   0.35460692       0.63887395E-02
    -1.75   0.35762927       0.64205874E-02
    -1.75   0.35479100       0.63862891E-02
    -1.75   0.35416750       0.63671064E-02
    -1.75   0.35874351       0.64195447E-02
    -1.75   0.35755516       0.64257690E-02
    -1.75   0.35370304       0.63721070E-02
    -1.75   0.34436476       0.62431808E-02
    -1.75   0.35333889       0.63556624E-02
    -1.75   0.35122592       0.63264023E-02
    -1.75   0.35764297       0.64406125E-02
    -1.75   0.35943841       0.64457617E-02
    -1.75   0.35475924       0.63988308E-02
    -1.75   0.35600295       0.64066966E-02
    -1.75   0.35486501       0.63899424E-02
    -1.75   0.35504306       0.63827803E-02
    -1.75   0.35126768       0.63475625E-02
    -1.75   0.35773788       0.64324715E-02
    -1.75   0.35298289       0.63548732E-02
    -1.75   0.35422829       0.63796354E-02
    -1.75   0.35630586       0.64025002E-02
    -1.75   0.35558101       0.64118335E-02
    -1.75   0.35368781       0.63743455E-02
    -1.75   0.35501516       0.63897526E-02
    -1.75   0.35519471       0.63994565E-02
    -1.75   0.35662887       0.64216866E-02
    -1.75   0.34983869       0.63156729E-02
    -1.75   0.34491562       0.62545139E-02
    -1.75   0.35584738       0.64106846E-02
    -1.75   0.35380266       0.63762081E-02
    -1.75   0.35933413       0.64537647E-02
    -1.75   0.35529496       0.63927625E-02
    -1.75   0.35690547       0.64299812E-02
    -1.75   0.35277076       0.63637346E-02
    -1.75   0.34743022       0.62926364E-02
    -1.75   0.35403738       0.63811886E-02
    -1.75   0.35425494       0.63925866E-02
    -1.75   0.35564351       0.63885701E-02
    -1.75   0.35812168       0.64258456E-02
    -1.75   0.35473304       0.63861278E-02
    -1.75   0.35522201       0.64034884E-02
    -1.75   0.35394114       0.64062714E-02
    -1.75   0.35481556       0.63963087E-02
    -1.75   0.36053649       0.64593659E-02
    -1.75   0.35052691       0.63236216E-02
    -1.75   0.35352767       0.63658542E-02
    -1.75   0.35404407       0.63773068E-02
    -1.75   0.35902854       0.64449947E-02
    -1.75   0.35461676       0.63673622E-02
    -1.75   0.35676267       0.64172382E-02
    -1.75   0.35379839       0.63683168E-02
    -1.75   0.35306211       0.63350781E-02
    -1.75   0.35811999       0.64276370E-02
    -1.75   0.35317073       0.63508876E-02
    -1.75   0.35751337       0.64180092E-02
    -1.75   0.35218837       0.63279994E-02
    -1.75   0.35205670       0.63446446E-02
    -1.75   0.35543872       0.64012392E-02
    -1.75   0.35819884       0.64560937E-02
    -1.75   0.35603927       0.64056003E-02
    -1.75   0.35439623       0.63828589E-02
    -1.75   0.35691961       0.64249750E-02
    -1.75   0.35618126       0.64122920E-02
    -1.75   0.35569714       0.63968583E-02
    -1.75   0.35249080       0.63645759E-02
    -1.75   0.35820405       0.64508150E-02
    -1.75   0.35451778       0.63722322E-02
    -1.75   0.35560661       0.64118025E-02
    -1.75   0.35809786       0.64525943E-02
    -1.75   0.35820017       0.64404642E-02
    -1.75   0.35316307       0.63502432E-02
    -1.75   0.35787902       0.64082324E-02
    -1.75   0.35972112       0.64470244E-02
    -1.75   0.35520034       0.64074758E-02
    -1.75   0.35251617       0.63517130E-02
    -1.75   0.35282218       0.63450362E-02
    -1.75   0.35490053       0.63770298E-02
    -1.75   0.35404111       0.63826780E-02
    -1.75   0.36092425       0.64858408E-02
    -1.75   0.35308329       0.63776927E-02
    -1.75   0.35749739       0.64289664E-02
    -1.75   0.35434701       0.64055537E-02
    -1.75   0.35588318       0.64015199E-02
    -1.75   0.35614629       0.64252291E-02
    -1.75   0.35439673       0.63732166E-02
    -1.25   0.40193193       0.66577704E-02
    -1.25   0.39145233       0.65068802E-02
    -1.25   0.39680052       0.65650469E-02
    -1.25   0.39929523       0.66088103E-02
    -1.25   0.38773256       0.64394979E-02
    -1.25   0.39857394       0.66233083E-02
    -1.25   0.40180869       0.66446527E-02
    -1.25   0.40005112       0.66253046E-02
    -1.25   0.39763079       0.65825587E-02
    -1.25   0.40036911       0.66193200E-02
    -1.25   0.40416948       0.66848596E-02
    -1.25   0.40105451       0.66186302E-02
    -1.25   0.39929477       0.65964311E-02
    -1.25   0.40324521       0.66634083E-02
    -1.25   0.39981987       0.66257094E-02
    -1.25   0.40095629       0.66298039E-02
    -1.25   0.40116302       0.66333156E-02
    -1.25   0.39852955       0.65946326E-02
    -1.25   0.39852415       0.65934320E-02
    -1.25   0.40101891       0.66131051E-02
    -1.25   0.40138758       0.66471472E-02
    -1.25   0.39756433       0.65937155E-02
    -1.25   0.38835932       0.64666234E-02
    -1.25   0.39733555       0.65708699E-02
    -1.25   0.39559971       0.65395039E-02
    -1.25   0.40213826       0.66694902E-02
    -1.25   0.40329057       0.66561543E-02
    -1.25   0.39921518       0.66221073E-02
    -1.25   0.39946312       0.66047239E-02
    -1.25   0.39851829       0.65974582E-02
    -1.25   0.40042324       0.66261804E-02
    -1.25   0.39544537       0.65711942E-02
    -1.25   0.40046405       0.66321953E-02
    -1.25   0.39545614       0.65563297E-02
    -1.25   0.39854703       0.65965581E-02
    -1.25   0.40059052       0.66305520E-02
    -1.25   0.40168911       0.66268680E-02
    -1.25   0.39846284       0.65940812E-02
    -1.25   0.40004997       0.66202485E-02
    -1.25   0.40074652       0.66270840E-02
    -1.25   0.40145521       0.66506875E-02
    -1.25   0.39318386       0.65280921E-02
    -1.25   0.38798424       0.64683585E-02
    -1.25   0.40006246       0.66296445E-02
    -1.25   0.39719940       0.65931585E-02
    -1.25   0.40357362       0.66736976E-02
    -1.25   0.39916456       0.66103542E-02
    -1.25   0.40131961       0.66371576E-02
    -1.25   0.39977487       0.66053653E-02
    -1.25   0.39179460       0.65276862E-02
    -1.25   0.39916402       0.66156124E-02
    -1.25   0.39912262       0.66205087E-02
    -1.25   0.40127680       0.66274996E-02
    -1.25   0.40138136       0.66224571E-02
    -1.25   0.39805220       0.65906871E-02
    -1.25   0.40021582       0.66278957E-02
    -1.25   0.39819483       0.66365043E-02
    -1.25   0.39863234       0.66265006E-02
    -1.25   0.40442129       0.66613459E-02
    -1.25   0.39555846       0.65392156E-02
    -1.25   0.39809516       0.65901817E-02
    -1.25   0.39749972       0.65742455E-02
    -1.25   0.40402759       0.66811382E-02
    -1.25   0.39718909       0.65843504E-02
    -1.25   0.40078817       0.66521510E-02
    -1.25   0.39814402       0.66011538E-02
    -1.25   0.39664850       0.65303742E-02
    -1.25   0.40363111       0.66431297E-02
    -1.25   0.39734276       0.65791347E-02
    -1.25   0.40186965       0.66352522E-02
    -1.25   0.39515802       0.65535992E-02
    -1.25   0.39506367       0.65483682E-02
    -1.25   0.40008377       0.66251483E-02
    -1.25   0.40244868       0.66857550E-02
    -1.25   0.39971402       0.66110473E-02
    -1.25   0.39886171       0.66067192E-02
    -1.25   0.40130241       0.66489820E-02
    -1.25   0.39988529       0.66294169E-02
    -1.25   0.39925747       0.66077389E-02
    -1.25   0.39767550       0.65978262E-02
    -1.25   0.40022323       0.66313208E-02
    -1.25   0.39864983       0.65860096E-02
    -1.25   0.39940870       0.66333412E-02
    -1.25   0.40195472       0.66718161E-02
    -1.25   0.40346146       0.66740123E-02
    -1.25   0.39818874       0.65759000E-02
    -1.25   0.40316137       0.66183994E-02
    -1.25   0.40389313       0.66509770E-02
    -1.25   0.40049036       0.66390744E-02
    -1.25   0.39670254       0.65713946E-02
    -1.25   0.39684958       0.65859786E-02
    -1.25   0.39969008       0.66056975E-02
    -1.25   0.39946449       0.66221700E-02
    -1.25   0.40516528       0.67088021E-02
    -1.25   0.39812809       0.66043874E-02
    -1.25   0.40299551       0.66566324E-02
    -1.25   0.39903896       0.66344952E-02
    -1.25   0.40011543       0.66199479E-02
    -1.25   0.40113525       0.66559347E-02
    -1.25   0.39922952       0.66005076E-02
    -0.75   0.40373106       0.67991111E-02
    -0.75   0.39412123       0.66616518E-02
    -0.75   0.39998486       0.67197773E-02
    -0.75   0.40211774       0.67591130E-02
    -0.75   0.39018245       0.65776689E-02
    -0.75   0.40110146       0.67729527E-02
    -0.75   0.40304222       0.67691832E-02
    -0.75   0.40265642       0.67685238E-02
    -0.75   0.40157445       0.67460904E-02
    -0.75   0.40272139       0.67556060E-02
    -0.75   0.40700113       0.68230109E-02
    -0.75   0.40196520       0.67468691E-02
    -0.75   0.40225196       0.67382590E-02
    -0.75   0.40563030       0.68105360E-02
    -0.75   0.40159201       0.67570598E-02
    -0.75   0.40287881       0.67639132E-02
    -0.75   0.40300679       0.67745498E-02
    -0.75   0.40089655       0.67287825E-02
    -0.75   0.40149233       0.67301475E-02
    -0.75   0.40299979       0.67494099E-02
    -0.75   0.40477294       0.68100898E-02
    -0.75   0.39977229       0.67386386E-02
    -0.75   0.38942396       0.66030828E-02
    -0.75   0.39940610       0.67136304E-02
    -0.75   0.39720992       0.66716756E-02
    -0.75   0.40258138       0.67979830E-02
    -0.75   0.40424817       0.67921027E-02
    -0.75   0.40165131       0.67677168E-02
    -0.75   0.40105410       0.67335347E-02
    -0.75   0.40068860       0.67309031E-02
    -0.75   0.40279227       0.67731100E-02
    -0.75   0.39750709       0.67100273E-02
    -0.75   0.40190642       0.67606079E-02
    -0.75   0.39814380       0.66995149E-02
    -0.75   0.40129982       0.67402150E-02
    -0.75   0.40353619       0.67893985E-02
    -0.75   0.40161804       0.67492005E-02
    -0.75   0.40130796       0.67337110E-02
    -0.75   0.40281412       0.67819583E-02
    -0.75   0.40331919       0.67737806E-02
    -0.75   0.40475806       0.68098598E-02
    -0.75   0.39568042       0.66698578E-02
    -0.75   0.38858383       0.65877549E-02
    -0.75   0.40232237       0.67676667E-02
    -0.75   0.39808318       0.67267594E-02
    -0.75   0.40588980       0.68047208E-02
    -0.75   0.40160870       0.67567919E-02
    -0.75   0.40232916       0.67541431E-02
    -0.75   0.40239609       0.67582756E-02
    -0.75   0.39488032       0.66778231E-02
    -0.75   0.40292877       0.67806615E-02
    -0.75   0.40211285       0.67687866E-02
    -0.75   0.40440182       0.67864453E-02
    -0.75   0.40290964       0.67501658E-02
    -0.75   0.39861040       0.67091135E-02
    -0.75   0.40279161       0.67779579E-02
    -0.75   0.39962998       0.67734009E-02
    -0.75   0.40229230       0.67892417E-02
    -0.75   0.40592510       0.67798366E-02
    -0.75   0.39706936       0.66763999E-02
    -0.75   0.40102653       0.67409948E-02
    -0.75   0.39960372       0.67034589E-02
    -0.75   0.40753819       0.68473305E-02
    -0.75   0.39903104       0.67206243E-02
    -0.75   0.40341484       0.68132292E-02
    -0.75   0.40135114       0.67653163E-02
    -0.75   0.39672115       0.66253096E-02
    -0.75   0.40527553       0.67750209E-02
    -0.75   0.40094165       0.67443452E-02
    -0.75   0.40446872       0.67800281E-02
    -0.75   0.39942384       0.67178284E-02
    -0.75   0.39673996       0.66778185E-02
    -0.75   0.40291207       0.67742294E-02
    -0.75   0.40551846       0.68451406E-02
    -0.75   0.40127657       0.67370379E-02
    -0.75   0.40093736       0.67489459E-02
    -0.75   0.40537354       0.68103212E-02
    -0.75   0.40211222       0.67725104E-02
    -0.75   0.40066625       0.67397355E-02
    -0.75   0.39940603       0.67384542E-02
    -0.75   0.40079725       0.67434300E-02
    -0.75   0.40043967       0.67134792E-02
    -0.75   0.40213783       0.67888836E-02
    -0.75   0.40424052       0.68177058E-02
    -0.75   0.40564592       0.68181679E-02
    -0.75   0.40150192       0.67261344E-02
    -0.75   0.40484318       0.67398675E-02
    -0.75   0.40504817       0.67762640E-02
    -0.75   0.40292608       0.67790562E-02
    -0.75   0.39891302       0.67186525E-02
    -0.75   0.39988949       0.67490363E-02
    -0.75   0.40188502       0.67489660E-02
    -0.75   0.40230966       0.67778229E-02
    -0.75   0.40645275       0.68369442E-02
    -0.75   0.40081532       0.67519498E-02
    -0.75   0.40458068       0.67918039E-02
    -0.75   0.40245580       0.67905746E-02
    -0.75   0.40210156       0.67587082E-02
    -0.75   0.40418214       0.68111666E-02
    -0.75   0.40253191       0.67560862E-02
    -0.25   0.40200306       0.68738253E-02
    -0.25   0.39281681       0.67435898E-02
    -0.25   0.39912373       0.68029696E-02
    -0.25   0.40082922       0.68383468E-02
    -0.25   0.38867844       0.66487769E-02
    -0.25   0.39944298       0.68506428E-02
    -0.25   0.40102157       0.68324229E-02
    -0.25   0.40112079       0.68414787E-02
    -0.25   0.40086523       0.68319655E-02
    -0.25   0.40051621       0.68204771E-02
    -0.25   0.40338924       0.68802207E-02
    -0.25   0.39864470       0.68092318E-02
    -0.25   0.40089847       0.68107833E-02
    -0.25   0.40396046       0.68856926E-02
    -0.25   0.39988696       0.68265048E-02
    -0.25   0.39975590       0.68226529E-02
    -0.25   0.40127663       0.68494508E-02
    -0.25   0.39903723       0.67945299E-02
    -0.25   0.39836650       0.67928610E-02
    -0.25   0.40201455       0.68271679E-02
    -0.25   0.40453919       0.69083289E-02
    -0.25   0.39799127       0.68124516E-02
    -0.25   0.38712260       0.66741289E-02
    -0.25   0.39785231       0.67902458E-02
    -0.25   0.39511408       0.67378584E-02
    -0.25   0.39948232       0.68724130E-02
    -0.25   0.40183967       0.68635378E-02
    -0.25   0.39998197       0.68424345E-02
